"Date Time","Bioreactor 20 - CER","Bioreactor 20 - Feed#1 flow rate","Bioreactor 20 - Off-gas CO2%","Bioreactor 20 - OUR","Bioreactor 20 - RQ","Bioreactor 20 - Volume"
2018-08-01 00:30:00,17.9533190908127,0.345843179711754,1.32937635260924,19.9680852549906,0.929851159540118,102.68953234886
2018-08-01 01:00:00,23.7480871465853,0.35995702971456,1.7567883364829,24.9593051955386,0.955772753796434,102.903729094185
2018-08-01 01:30:00,24.3493236119277,0.374646989927576,1.8005584524521,25.1134828796164,0.969450727341193,103.090618035279
2018-08-01 02:00:00,23.1501543104891,0.389936701536866,1.71213467780913,24.1628823843827,0.958207508729589,103.271649753697
2018-08-01 02:30:00,22.3554997520394,0.405850327273257,1.65396419220191,23.8519721103272,0.937484546050453,103.466729836375
2018-08-01 03:00:00,24.637463744376,0.422413537986151,1.8224960026223,25.6755667458454,0.959568414051706,103.647980251913
2018-08-01 03:30:00,21.7778958416884,0.436570890480565,1.59611747474726,23.4850651151172,0.928377122157125,103.13357995385
2018-08-01 04:00:00,23.0509051993475,0.447728599309938,1.70562198146365,24.4770127888044,0.941706113715492,101.810564586065
2018-08-01 04:30:00,22.8891641172419,0.466001177843785,1.69335618849863,24.2434663920145,0.944133008859933,102.011382072694
2018-08-01 05:00:00,21.6815456812046,0.485019022125345,1.60357849653329,22.9714833745743,0.943836580285205,102.221845285948
2018-08-01 05:30:00,19.9801911411349,0.50481300809335,1.47810567698376,21.6733381720911,0.921877368208758,102.443241141449
2018-08-01 06:00:00,19.4500062114146,0.525414797617684,1.4386683642993,20.9224123402226,0.929662242827476,102.675570815507
2018-08-01 06:30:00,18.3269123694815,0.546857206663507,1.35618228526783,19.8744170154854,0.921631201852865,102.926442771138
2018-08-01 07:00:00,16.8406476045924,0.569174771069897,1.24647621120034,18.8963403299677,0.890983235569606,103.212058647138
2018-08-01 07:30:00,16.4742716306308,0.592402583804805,1.21931176909591,18.4629594636201,0.892097231794591,103.517048476302
2018-08-01 08:00:00,15.856739452366,0.616577480994391,1.17388177079446,18.1342232725587,0.874339344642242,103.846642992424
2018-08-01 08:30:00,15.8360170640465,0.638004444512185,1.162848208597,18.0661353985704,0.881481472435464,103.584940002057
2018-08-01 09:00:00,15.5889235781643,0.653584868139728,1.15379264223109,17.8696240143625,0.872352105917622,102.314577716974
2018-08-01 09:30:00,15.8432451365144,0.680258838599526,1.17279799788833,18.2557260592508,0.867814405369061,102.692214487146
2018-08-01 10:00:00,16.2628649691519,0.708017179741904,1.20388284101273,18.7293244340581,0.868290976159064,103.094545820198
2018-08-01 10:30:00,16.9610991010392,0.736911297688456,1.25531612681687,19.3780302018242,0.875257110075884,103.513807492623
2018-08-01 11:00:00,17.6694139733291,0.766987882314249,1.30812360932355,20.1112181915691,0.878569854986883,103.953864385883
2018-08-01 11:30:00,18.5290066023172,0.798285132705988,1.37183905034422,21.0213758068375,0.881403379378949,104.4172107484
2018-08-01 12:00:00,19.4274545334224,0.830864046684103,1.43858567737672,22.1144179083526,0.878509434168966,104.905089161957
2018-08-01 12:30:00,20.770154898049,0.864772165647453,1.53792042031981,23.4138384219462,0.887067007436649,105.416547802843
2018-08-01 13:00:00,22.2294059619613,0.900070142744519,1.64618078944621,24.9443993024464,0.891194993525413,105.953780593463
2018-08-01 13:30:00,23.5652545028677,0.932515079337348,1.72191480208044,26.5112788865866,0.891752370541607,106.029753920629
2018-08-01 14:00:00,24.7560276066513,0.95456848241254,1.83382018553712,27.7108119316801,0.893370178523706,104.863212727875
2018-08-01 14:30:00,26.8112056396084,0.993528405799601,1.98574639415723,29.9413689089386,0.895432409674582,105.476335438523
2018-08-01 15:00:00,28.8257905984145,1.03406941607839,2.13491689958525,32.1602321247129,0.896300914883407,106.125355901207
2018-08-01 15:30:00,31.0382081389433,1.07626668931107,2.29927252025594,34.5914038860796,0.897223147445268,106.803476862326
2018-08-01 16:00:00,33.5669943814713,1.12018767739802,2.48759900560232,37.2449578805629,0.901278187837639,107.525350489183
2018-08-01 16:30:00,36.2055334575368,1.16590298818096,2.68359933368045,40.1195171805588,0.902444895428575,108.272226373652
2018-08-01 17:00:00,39.1578163318351,1.21348358701116,2.90265082753139,43.2053526789237,0.906291951452512,109.057487229766
2018-08-01 17:30:00,42.5053995324841,1.26300863354962,3.15133528379602,46.6793724743346,0.910616412839746,109.880205357298
2018-08-01 18:00:00,46.0319969112059,1.31455475020751,3.4121552144394,50.4307903311703,0.912768048793147,110.744678064861
2018-08-01 18:30:00,49.4872121232429,1.36715472271859,3.63280329294238,54.0716606323705,0.916006725065014,111.571208731177
2018-08-01 19:00:00,51.510850904033,1.39560187762041,3.75621377930189,56.1534810101123,0.919416096924412,110.457288155522
2018-08-01 19:30:00,56.1806024368432,1.45255607440832,4.16793514781699,60.9770475631038,0.921297719641488,111.438542418884
2018-08-01 20:00:00,60.4347705603172,1.51183342828518,4.48293625013816,65.2961562858032,0.925539422750232,112.465510706388
2018-08-01 20:30:00,65.6543431671309,1.57353413063591,4.7464691278385,69.9798669403341,0.938017274499136,113.534301171204
2018-08-01 21:00:00,72.4835196322726,1.63775161363229,4.45440947338941,75.6550575272798,0.958059279334072,114.632269917773
2018-08-01 21:30:00,78.2885671719571,1.70459026863044,3.99444546464251,81.9188469024314,0.955699082291113,115.770017901242
2018-08-01 22:00:00,84.4724429904853,1.7741568666508,3.53145777174151,88.5370020869375,0.954111329056087,116.955005247657
2018-08-01 22:30:00,91.8574904341783,1.84421792659982,3.14635711480241,95.8247225680606,0.958426870093056,118.189642886583
2018-08-01 23:00:00,95.4832644742854,1.87643745027503,3.32658188016832,102.610734574952,0.930632140651094,119.477648099208
2018-08-01 23:30:00,102.225208052862,1.89506680707702,3.58164980117088,109.012392883512,0.937683877294824,120.833743105586
2018-08-02 00:00:00,110.884173482462,1.91369518786645,3.58686112031954,116.938799965702,0.948181851573731,122.217113154294
2018-08-02 00:30:00,120.145840947769,1.93232403130531,3.4370350475465,126.044118361366,0.95316543874034,123.620696371286
2018-08-02 01:00:00,119.05194707629,1.95095257425823,3.22137549263737,125.990312845478,0.944507747983721,125.030424932453
2018-08-02 01:30:00,111.550013422978,1.96958287734817,3.46546266299012,121.925458552045,0.914910818395647,126.454328941822
2018-08-02 02:00:00,117.002602161314,1.95394702774165,2.66068839408083,125.462729737936,0.943357600629989,125.714191163887
2018-08-02 02:30:00,112.993629445027,1.9715024300961,2.02015018391576,125.417798667394,0.901301297767288,127.027072919224
2018-08-02 03:00:00,110.058512311253,1.98980342390242,2.0045603432366,122.154670551148,0.900981539230145,128.460501990882
2018-08-02 03:30:00,109.78122906068,2.00810430706633,2.01776787056244,121.230324167002,0.905568238080258,129.922971858755
2018-08-02 04:00:00,110.341935855672,2.02640511034158,2.04276477821159,121.430017559532,0.908705799686839,131.399926632775
2018-08-02 04:30:00,111.202709757905,2.04470588759878,2.13197328992211,123.277411306971,0.902102025146411,132.894396407414
2018-08-02 05:00:00,111.409809079467,2.06300670375038,2.46263652028262,124.863712177541,0.892251150653955,134.418467899604
2018-08-02 05:30:00,113.191579071618,2.08130737218656,2.8585422888399,126.087883113177,0.897713987334498,135.9477094982
2018-08-02 06:00:00,115.88788578126,2.09960841835946,3.18145881272955,128.108069478183,0.904601610676434,137.489471988815
2018-08-02 06:30:00,118.722583600831,2.11790918612731,3.37568325405295,130.46836899502,0.909962883614949,139.038935126567
2018-08-02 07:00:00,121.650385667487,2.13620994176738,3.45299296304593,133.024414881147,0.914494707312286,140.590768688348
2018-08-02 07:30:00,124.34221402106,2.154511870092,3.44429754344662,135.467288763384,0.917873136927886,142.143796995381
2018-08-02 08:00:00,126.996807320038,2.17281191650915,3.39130022395078,138.175889372811,0.919095071998638,143.699445867168
2018-08-02 08:30:00,128.38365980981,2.16183008241247,3.27175816509189,139.246246479207,0.921874336336434,143.314011288867
2018-08-02 09:00:00,130.279462802043,2.175207909237,3.23162027811639,141.223716594462,0.922504892644097,144.551969405909
2018-08-02 09:30:00,133.075339745655,2.19322830348151,3.162114136396,143.729316312332,0.925866670997714,146.09763855006
2018-08-02 10:00:00,135.583081573296,2.21124824003155,3.07580619552034,146.375049060768,0.926263788318965,147.647863829193
2018-08-02 10:30:00,138.106525366407,2.22926085090732,2.98686028333696,148.734468050803,0.928539529449526,149.200651275313
2018-08-02 11:00:00,140.895242682427,2.24727746024403,2.90079259185139,151.352025916269,0.930921852177752,150.757404946198
2018-08-02 11:30:00,143.709644053024,2.26529499967906,2.80809071158651,154.327640063494,0.931207808913735,152.316847222728
2018-08-02 12:00:00,147.053496599976,2.28331178469174,2.73148584237725,159.050975391509,0.924656486073269,153.886416159821
2018-08-02 12:30:00,152.033972094293,2.27423060909069,2.71565767819898,166.927074115708,0.909636583711303,153.721294181118
2018-08-02 13:00:00,154.344830498376,2.28582628839158,2.72835044072501,169.292034406578,0.911748210118564,154.907270091394
2018-08-02 13:30:00,157.056175770742,2.3035844728731,2.79269634803042,172.009702099252,0.913085414933075,156.487431100298
2018-08-02 14:00:00,159.865743498098,2.32134138988263,2.85941696310284,173.486831773718,0.921490791863532,158.070360471767
2018-08-02 14:30:00,162.287137972226,2.33909749015335,2.92691643550324,174.392017986957,0.930589692838341,159.660254524447
2018-08-02 15:00:00,164.733516699627,2.35685507784958,2.98529545844676,175.909803467514,0.936470765732921,161.254035455256
2018-08-02 15:30:00,167.135034867034,2.37461257683424,3.02206773363558,178.909634124887,0.934191848315653,162.849647902816
2018-08-02 16:00:00,169.603895080104,2.39236960685076,3.05897377502954,181.817835801932,0.932826347996085,164.445663109421
2018-08-02 16:30:00,170.68495927753,2.38757758453613,3.0648035123527,182.919354223448,0.934255161365084,164.481273737111
2018-08-02 17:00:00,172.021283221424,2.39507051801219,3.09764840065528,184.41781767444,0.932791478086811,165.364373874201
2018-08-02 17:30:00,174.030275846265,2.41258898455263,3.12830949406514,186.419176699885,0.933547423770091,166.931489067911
2018-08-02 18:00:00,175.957376005724,2.43010473662622,3.15888143364699,188.124886822117,0.935330047187804,168.497800009751
2018-08-02 18:30:00,177.775248671822,2.44762162911235,3.1858829665619,190.149602405582,0.934927667969894,170.066199638838
2018-08-02 19:00:00,179.67072235914,2.46513924288159,3.21538414606908,192.017171257944,0.935711982817632,171.635941380862
2018-08-02 19:30:00,181.591936000378,2.48265628309074,3.24288389167154,194.790720731832,0.932249719346015,173.215214707795
2018-08-02 20:00:00,182.983213588217,2.50017229937424,3.26395069067538,196.890331485963,0.929373698580403,174.80982538117
2018-08-02 20:30:00,183.638676119456,2.49720601578232,3.25966308869405,197.21300767075,0.931058000807387,174.948820461582
2018-08-02 21:00:00,183.538199902299,2.50297079033236,3.27279947563054,197.842798894923,0.927710951267072,175.701335939116
2018-08-02 21:30:00,184.330156859772,2.52026520512171,3.28418752989011,199.813936207359,0.922522180249651,177.259887723589
2018-08-02 22:00:00,185.192641767219,2.53755967955713,3.29674699089673,202.209560371359,0.915863423596391,178.822352476133
2018-08-02 22:30:00,185.580945446942,2.55485403986644,3.30188828544203,203.697740485496,0.911077191217371,180.393432640003
2018-08-02 23:00:00,186.001560937129,2.57214837169884,3.30818596865801,206.173307511825,0.902185751002617,181.974251953347
2018-08-02 23:30:00,186.319338654583,2.58944292307961,3.31283649922318,208.902763254715,0.891919475070086,183.560037114019
2018-08-03 00:00:00,186.362733480833,2.60673711186191,3.31315234467444,211.625227706161,0.880657179870679,185.153264678156
2018-08-03 00:30:00,187.366915237953,2.60551977814829,3.29413519124023,214.309213197377,0.874426715852811,185.482172495704
2018-08-03 01:00:00,184.427770104844,2.60961843468737,3.25833880337861,213.932402284656,0.862138719213689,186.17367415717
2018-08-03 01:30:00,183.783944691412,2.62670518356208,3.28179604940254,212.15004921446,0.866333071165962,187.763457404269
2018-08-03 02:00:00,184.195479177779,2.6437918480443,3.28361621708034,215.796193236129,0.853578578113717,189.359677274237
2018-08-03 02:30:00,183.714479563815,2.66087888377524,3.27749795489124,217.70314998635,0.843889132274459,190.968397168312
2018-08-03 03:00:00,183.352289736612,2.67796534111803,3.2714882738755,218.896800803879,0.837633383634126,192.571365948502
2018-08-03 03:30:00,183.071073589503,2.69505240926492,3.26700693771877,219.154829379419,0.835358582522773,194.175773274465
2018-08-03 04:00:00,182.423773299701,2.71213902969288,3.25981815772532,218.772164176905,0.833859940238483,195.782943453844
2018-08-03 04:30:00,180.835968758753,2.71491374771898,3.20540022733809,207.010032144358,0.891010590271983,196.347444556788
2018-08-03 05:00:00,178.767748271488,2.71515811164256,3.19117777048927,181.795330613608,0.983361954106671,196.720695510137
2018-08-03 05:30:00,177.856624503638,2.73205120977629,3.17906377144021,180.550203167565,0.985095394897065,198.271707037204
2018-08-03 06:00:00,176.629616459758,2.74894402526022,3.16166008705744,179.623031389677,0.983350306978949,199.830403903376
2018-08-03 06:30:00,175.297525125735,2.76583704093804,3.14388344921499,177.956073398558,0.985080350660298,201.402668677239
2018-08-03 07:00:00,173.563152472197,2.78272991693187,3.11860838611586,175.731692996265,0.987683342807811,202.980410473516
2018-08-03 07:30:00,171.364990435115,2.79962280910167,3.08608386252609,173.723730145691,0.986433130767106,204.56826901295
2018-08-03 08:00:00,168.745766319262,2.81651557265765,3.04625916882159,171.03923112085,0.986613363470538,206.177307126755
2018-08-03 08:30:00,165.626116973917,2.8210879910517,2.9828542922735,167.699601908536,0.98769300158655,206.894820698283
2018-08-03 09:00:00,161.270152887579,2.81960223175517,2.9301903857046,163.695332635613,0.985193549556582,207.20686872659
2018-08-03 09:30:00,157.931305907225,2.83631557146133,2.8790379412171,160.820821349648,0.982040858881653,208.86930606249
2018-08-03 10:00:00,154.706627748026,2.85302543039744,2.82857652056908,157.723581555578,0.980881398519334,210.549063764246
2018-08-03 10:30:00,151.764309554055,2.86973535551412,2.78304780098484,154.715812082764,0.980932065832186,212.243722905487
2018-08-03 11:00:00,149.034024192408,2.8864460294864,2.73960944136027,151.697379557646,0.982456609390295,213.949617438762
2018-08-03 11:30:00,146.297030794688,2.90315684027166,2.69533235298783,148.676780686288,0.984013372921612,215.662563928001
2018-08-03 12:00:00,143.829737247983,2.91986814960767,2.65735976482629,145.408864683774,0.989181126256432,217.380324895689
2018-08-03 12:30:00,141.043968276953,2.9261222138251,2.61548259822539,142.358332806434,0.989831312728156,218.314960464913
2018-08-03 13:00:00,136.685147719213,2.92312952244645,2.62202085546691,138.126875950486,0.989579184740448,218.588178963434
2018-08-03 13:30:00,42.1975354045096,0.90785422856871,1.76234792329183,136.137302299933,0.990444943401202,220.012107843108
2018-08-03 14:00:00,0,0,0.444051889110264,NaN,NaN,220.284335414965
2018-08-03 14:30:00,0,0,0.306852189884701,NaN,NaN,220.294466027505
2018-08-03 15:00:00,0,0,0.262234155172113,NaN,NaN,220.294466027505
2018-08-03 15:30:00,0,0,0.227971868857949,NaN,NaN,220.294466027505
2018-08-03 16:00:00,0,0,0.200841324187536,NaN,NaN,220.306055898199
2018-08-03 16:30:00,0,0,0.178034319695117,NaN,NaN,220.317274765505
2018-08-03 17:00:00,0,0,0.158668379047699,NaN,NaN,220.317274765505
2018-08-03 17:30:00,0,0,0.143707972163291,NaN,NaN,219.650060520901
2018-08-03 18:00:00,0,0,0.13420442694342,NaN,NaN,218.077274765505
2018-08-03 18:30:00,0,0,0.123887749902563,NaN,NaN,218.077274765505
2018-08-03 19:00:00,0,0,0.114010055183431,NaN,NaN,218.077274765505
2018-08-03 19:30:00,0,0,0.104186417307874,NaN,NaN,218.093768590634
2018-08-03 20:00:00,0,0,0.0960551783257726,NaN,NaN,218.101466441505
2018-08-03 20:30:00,0,0,0.0894957281955506,NaN,NaN,218.101466441505
2018-08-03 21:00:00,0,0,0.0838945130544815,NaN,NaN,218.121043907692
2018-08-03 21:30:00,0,0,0.0790282032568918,NaN,NaN,218.125482815505
2018-08-03 22:00:00,0,0,0.074805019108383,NaN,NaN,218.135288213395
2018-08-03 22:30:00,0,0,0.0710057231409751,NaN,NaN,218.150025095505
2018-08-03 23:00:00,0,0,0.0677678188351373,NaN,NaN,218.15252907628
2018-08-03 23:30:00,0,0,0.0651493237968546,NaN,NaN,218.175872401505
2018-08-04 00:00:00,0,0,0.0625832665687386,NaN,NaN,218.175872401505
2018-08-04 00:30:00,0,0,0.0605680131197836,NaN,NaN,218.196051414876
2018-08-04 01:00:00,0,0,0.058415124539082,NaN,NaN,218.201330147505
2018-08-04 01:30:00,0,0,0.0564124414901654,NaN,NaN,218.216498524276
2018-08-04 02:00:00,0,0,0.0548360855718636,NaN,NaN,218.226807371505
2018-08-04 02:30:00,0,0,0.0536621361708931,NaN,NaN,218.238320318735
2018-08-04 03:00:00,0,0,0.0527815302248424,NaN,NaN,218.251447041505
2018-08-04 03:30:00,0,0,0.0517448233907885,NaN,NaN,218.265184553358
2018-08-04 04:00:00,0,0,0.0505025226127981,NaN,NaN,218.279105801505
2018-08-04 04:30:00,0,0,0.0495724252653867,NaN,NaN,218.284521356285
2018-08-04 05:00:00,0,0,0.0483889440568689,NaN,NaN,218.303161131505
2018-08-04 05:30:00,0,0,0.0473415759755493,NaN,NaN,218.312137181855
2018-08-04 06:00:00,0,0,0.0463239785904315,NaN,NaN,218.333020905505
2018-08-04 06:30:00,0,0,0.0453514686587723,NaN,NaN,218.333020905505
2018-08-04 07:00:00,0,0,0.0443847781798826,NaN,NaN,218.356159927679
2018-08-04 07:30:00,0,0,0.043462011154587,NaN,NaN,218.359394117505
2018-08-04 08:00:00,0,0,0.0426612607133459,NaN,NaN,218.37793641908
2018-08-04 08:30:00,0,0,0.0417220591763353,NaN,NaN,218.384734995505
2018-08-04 09:00:00,0,0,0.0409715692856195,NaN,NaN,218.402736095256
2018-08-04 09:30:00,0,0,0.0401857970820716,NaN,NaN,218.411166641505
2018-08-04 10:00:00,0,0,0.0397078479871713,NaN,NaN,218.423282614628
2018-08-04 10:30:00,0,0,0.0390880766616634,NaN,NaN,218.435280405505
2018-08-04 11:00:00,0,0,0.0386913019547901,NaN,NaN,218.449495419892
2018-08-04 11:30:00,0,0,0.0381629063304679,NaN,NaN,218.462374303505
2018-08-04 12:00:00,0,0,0.0377141127338546,NaN,NaN,218.466155415896
2018-08-04 12:30:00,0,0,0.037165310473797,NaN,NaN,218.486079029505
2018-08-04 13:00:00,0,0,0.0368505622494499,NaN,NaN,218.490872302453
2018-08-04 13:30:00,0,0,0.0363273682584211,NaN,NaN,218.513484575505
2018-08-04 14:00:00,0,0,0.035979910787404,NaN,NaN,218.513484575505
2018-08-04 14:30:00,0,0,0.0355637748559187,NaN,NaN,218.533402526247
2018-08-04 15:00:00,0,0,0.0351481796195161,NaN,NaN,218.537198330096
2018-08-04 15:30:00,0,0,0.0347892160626335,NaN,NaN,218.565178432295
2018-08-04 16:00:00,0,0,0.0343376769387345,NaN,NaN,218.565179187505
2018-08-04 16:30:00,0,0,0.0340909652787695,NaN,NaN,218.575697394697
2018-08-04 17:00:00,0,0,0.0339908693059751,NaN,NaN,218.590422675505
2018-08-04 17:30:00,0,0,0.0338473617720629,NaN,NaN,218.591753038715
2018-08-04 18:00:00,0,0,0.033558434608121,NaN,NaN,218.615627207505
2018-08-04 18:30:00,0,0,0.033202648906475,NaN,NaN,218.615627207505
2018-08-04 19:00:00,0,0,0.0330905127188946,NaN,NaN,218.633002519471
2018-08-04 19:30:00,0,0,0.0328968436335266,NaN,NaN,218.640286355505
2018-08-04 20:00:00,0,0,0.0328402894228987,NaN,NaN,218.649791003408
2018-08-04 20:30:00,0,0,0.0326201620784119,NaN,NaN,218.664419597505
2018-08-04 21:00:00,0,0,0.0323746674410713,NaN,NaN,218.667500791041
2018-08-04 21:30:00,0,0,0.0322690578385852,NaN,NaN,218.688533361505
2018-08-04 22:00:00,0,0,0.0321809818984968,NaN,NaN,218.688533361505
2018-08-04 22:30:00,0,0,0.0322286448899422,NaN,NaN,218.708189635392
2018-08-04 23:00:00,0,0,0.0320741063424538,NaN,NaN,218.712705559505
2018-08-04 23:30:00,0,0,0.0320022056575319,NaN,NaN,218.723839742514
2018-08-05 00:00:00,0,0,0.0319511402063092,NaN,NaN,218.736897235505
2018-08-05 00:30:00,0,0,0.0319447164078801,NaN,NaN,218.738448741417
2018-08-05 01:00:00,0,0,0.0318531130892595,NaN,NaN,218.761127867505
2018-08-05 01:30:00,0,0,0.0316760199269375,NaN,NaN,218.761127867505
2018-08-05 02:00:00,0,0,0.0315969890483105,NaN,NaN,218.776830118444
2018-08-05 02:30:00,0,0,0.0314660657156466,NaN,NaN,218.785319543505
2018-08-05 03:00:00,0,0,0.0312751147731186,NaN,NaN,218.791386062338
2018-08-05 03:30:00,0,0,0.0311663867749977,NaN,NaN,218.810134515505
2018-08-05 04:00:00,0,0,0.0310342751312007,NaN,NaN,218.810134515505
2018-08-05 04:30:00,0,0,0.0309313239265481,NaN,NaN,218.827983226339
2018-08-05 05:00:00,0,0,0.0308619349564841,NaN,NaN,218.834111933505
2018-08-05 05:30:00,0,0,0.0304394045930274,NaN,NaN,218.842343913789
2018-08-05 06:00:00,0,0,0.0303406059428886,NaN,NaN,218.858128307505
2018-08-05 06:30:00,0,0,0.0301003907175739,NaN,NaN,218.858128307505
2018-08-05 07:00:00,0,0,0.030124984476208,NaN,NaN,218.878937922829
2018-08-05 07:30:00,0,0,0.0300059557193129,NaN,NaN,218.882203115505
2018-08-05 08:00:00,0,0,0.0299444276536721,NaN,NaN,218.890957677842
2018-08-05 08:30:00,0,0,0.0298826487536072,NaN,NaN,218.907154433505
2018-08-05 09:00:00,0,0,0.0298889068122879,NaN,NaN,218.907154433505
