"Date Time","Bioreactor 19 - CER","Bioreactor 19 - Feed#1 flow rate","Bioreactor 19 - Off-gas CO2%","Bioreactor 19 - OUR","Bioreactor 19 - RQ","Bioreactor 19 - Volume"
2018-08-01 00:30:00,1.08274208767389,0.347296015968843,0.0800417940085503,1.46743066590562,0.738359161957041,102.543066792857
2018-08-01 01:00:00,1.0099409753084,0.361469136524716,0.0746674280586153,1.44279805446632,0.700666322363114,102.704424242493
2018-08-01 01:30:00,0.956275491266774,0.376220805902764,0.0706986230685726,1.37534755031442,0.695634632567525,102.873033727933
2018-08-01 02:00:00,8.81890677652883,0.391574770477862,0.653842590280756,13.3177532456179,0.633811197143173,103.073572530996
2018-08-01 02:30:00,21.0197000781129,0.40755521767932,1.55607766764137,23.3471633000837,0.899103950637941,103.354642810545
2018-08-01 03:00:00,23.9637340055553,0.424188023084818,1.77195977877204,24.9062127128153,0.962194910490404,103.604460471034
2018-08-01 03:30:00,22.6152336561814,0.437388994193882,1.64836289735879,22.9080237614608,0.989834810163692,102.864993217041
2018-08-01 04:00:00,21.3144841587067,0.449605543224893,1.57566066524856,22.3125312747602,0.955459293326302,101.809665015139
2018-08-01 04:30:00,21.9081615903956,0.467954720959222,1.62019950969263,23.004442314111,0.952348638949429,102.04295748147
2018-08-01 05:00:00,21.5771850800463,0.4870523012518,1.59600462043633,22.7620995948481,0.947958605665331,102.281821277936
2018-08-01 05:30:00,21.4504497268602,0.506929269306253,1.58655870897823,22.7168100092914,0.944218959279481,102.526288546805
2018-08-01 06:00:00,21.0816395238143,0.527617419574308,1.55939652155217,22.4814516379443,0.937307191534334,102.775901479971
2018-08-01 06:30:00,21.0836660131746,0.549149733847196,1.55888604007293,22.1084218147605,0.953627897346778,103.028394672805
2018-08-01 07:00:00,19.9901029619069,0.571560834445259,1.47845306678626,21.4982601481857,0.929170730332637,103.295422145377
2018-08-01 07:30:00,19.3412538575008,0.594886012405257,1.43067663085941,20.5756549805592,0.940099977266199,103.572895881803
2018-08-01 08:00:00,17.9531232117976,0.619162272428538,1.32801262005738,19.046248292879,0.942459261164605,103.850780500048
2018-08-01 08:30:00,16.8599889212744,0.639200504676203,1.2307671670198,18.0619344932614,0.934342382776257,103.29773214946
2018-08-01 09:00:00,15.3658738452719,0.656311637857295,1.13680752680385,16.6385889015153,0.922911465607649,102.208831894471
2018-08-01 09:30:00,14.2641102378365,0.683096891081874,1.05551601183016,15.6786118880448,0.909850261857312,102.542893207883
2018-08-01 10:00:00,13.4331139483925,0.710970977668897,0.99395376322467,15.0342308083547,0.893439851525981,102.905110110477
2018-08-01 10:30:00,13.1070574914771,0.739985723743281,0.969575687075048,14.7307255037596,0.889731939070591,103.285443100413
2018-08-01 11:00:00,12.7590990421663,0.770187755428254,0.944410499652504,14.5541178964356,0.876591505640283,103.695121104378
2018-08-01 11:30:00,12.9194786283131,0.801615571593188,0.955841730422809,14.5416532422359,0.888396426719628,104.11560538784
2018-08-01 12:00:00,13.0418058366618,0.834330389712482,0.964932677270272,14.645383219655,0.890512296741733,104.556824772666
2018-08-01 12:30:00,13.317169502212,0.868379979288709,0.985268159605304,14.8891845071542,0.894381978170351,105.017384353225
2018-08-01 13:00:00,13.6438639725775,0.903825191561784,1.00906413830589,15.2756798090123,0.893146745559761,105.502007664858
2018-08-01 13:30:00,13.9338494093903,0.934326457586222,1.01250120085102,15.4798345055149,0.899948850630352,105.283727923713
2018-08-01 14:00:00,13.9778034986825,0.958438744587245,1.03430344558763,15.6521549365177,0.893047719922182,104.288881725685
2018-08-01 14:30:00,14.5566186598416,0.997556596765207,1.07699976735278,16.2747955567559,0.894329460200699,104.832790662671
2018-08-01 15:00:00,15.1420064648335,1.03826205323515,1.12015634569084,16.8926160530813,0.896349211831207,105.399208856005
2018-08-01 15:30:00,15.7893219786202,1.08063035833338,1.168421397446,17.6540660481368,0.894353447781217,105.994827376795
2018-08-01 16:00:00,16.6270880858052,1.12472943616325,1.23078010703993,18.5279551346612,0.897432277432746,106.618000020787
2018-08-01 16:30:00,17.5332262537876,1.17063006108452,1.29797345495268,19.5258010183417,0.897956836216402,107.26889667479
2018-08-01 17:00:00,18.4562010001586,1.21840362041802,1.36605388325124,20.6064288727292,0.895624622760216,107.958821956457
2018-08-01 17:30:00,19.5241482157616,1.26812939265969,1.44512949789525,21.8057461325301,0.895331730356375,108.676074586563
2018-08-01 18:00:00,20.7140707867073,1.31988466564362,1.53329125579317,23.0776360885574,0.897550932298253,109.424412353427
2018-08-01 18:30:00,21.9520886220088,1.36743141419086,1.60020506918437,24.3043669232302,0.91166687243681,109.729794501985
2018-08-01 19:00:00,23.627394418656,1.40083843433727,1.74797696105501,25.3115972071303,0.934005504777151,108.869614040453
2018-08-01 19:30:00,24.4830661818161,1.45800643310104,1.81232289175065,27.1225261553088,0.902726460480903,109.704098793116
2018-08-01 20:00:00,25.8249316526532,1.51750606806612,1.91285401849076,28.6946117035458,0.900003473046556,110.5827887857
2018-08-01 20:30:00,27.2240360936042,1.57943842244992,2.01651055857558,30.3108748153863,0.898140136270857,111.504153735782
2018-08-01 21:00:00,29.0286651993852,1.64389678998171,2.15005149462224,32.1577660399351,0.902682380288328,112.468682359545
2018-08-01 21:30:00,30.7269785606243,1.7109861944661,2.276215089617,34.0215954073818,0.903148889802609,113.4807386594
2018-08-01 22:00:00,32.4143529130566,1.78081392479241,2.4018063047738,35.7754511014312,0.906051352860939,114.537505556066
2018-08-01 22:30:00,34.0238518587799,1.84909362598671,2.52103956688865,37.5993320750427,0.90488604865335,115.63949435457
2018-08-01 23:00:00,35.7312860279383,1.8775447190045,2.6478477789611,39.4335093818255,0.90612065791674,116.773615803614
2018-08-01 23:30:00,37.3162448569734,1.89616569224925,2.76535299503571,41.2378753839409,0.904914482590663,117.928143545035
2018-08-02 00:00:00,38.9038085893033,1.91478569317007,2.8841263888842,42.9287155788523,0.906233713610683,119.101134914686
2018-08-02 00:30:00,40.46518906501,1.93340612409269,2.99969948651213,44.577176176791,0.907748796404939,120.288653046425
2018-08-02 01:00:00,41.9579900811127,1.95202628449416,3.11019590091053,46.1745752349001,0.908675032492052,121.491592080859
2018-08-02 01:30:00,43.3827715891791,1.96428475677459,3.14581863605926,47.6483023096458,0.912713457434744,122.322602142115
2018-08-02 02:00:00,43.8359888757969,1.95307148646548,3.23616751405043,47.8814938427399,0.916855528969493,121.787898704142
2018-08-02 02:30:00,45.1815946699714,1.97135283437271,3.34962394455225,49.7670924028512,0.907875313305439,123.00968081967
2018-08-02 03:00:00,46.0815425702537,1.98963464790922,3.4176123654255,50.9608004317417,0.904263270210095,124.251951972276
2018-08-02 03:30:00,46.8695458761353,2.00791631130179,3.47592478857019,51.8282996936788,0.904327164002745,125.508956907054
2018-08-02 04:00:00,47.5303931193572,2.02619794643369,3.52540525785448,52.6882505587099,0.902111073667201,126.778020305964
2018-08-02 04:30:00,48.0544273763227,2.04447953782157,3.56601554137281,53.3166099673186,0.901307878372228,128.060849959526
2018-08-02 05:00:00,48.5461677911995,2.06276114553079,3.60153435422808,53.8517666159851,0.90148022963165,129.351806414085
2018-08-02 05:30:00,48.9591796764757,2.08104265053947,3.63278976542318,54.3130698862541,0.901426965558172,130.653116758243
2018-08-02 06:00:00,50.0723109979289,2.09932448117007,3.7132050379456,54.8144478265215,0.913489185796182,131.954261337055
2018-08-02 06:30:00,49.6255527495278,2.11760605970956,3.68230714428184,55.1335717539702,0.900098923340729,133.267242165354
2018-08-02 07:00:00,49.7182990480654,2.13588761295338,3.68990124598337,55.2803073216364,0.899386286070312,134.591083495345
2018-08-02 07:30:00,49.783334693503,2.15417037765028,3.69310805858392,55.3306404124993,0.899744513187744,135.924741232823
2018-08-02 08:00:00,49.7311057570693,2.16955757797098,3.67206391389063,55.2614393747636,0.900702952871208,137.079442392241
2018-08-02 08:30:00,48.4372257109185,2.15513311895616,3.57682981121315,53.9298073259598,0.900079316834315,136.374718346289
2018-08-02 09:00:00,48.5882783547537,2.17311763819744,3.60537978132576,53.9731646473475,0.900235500443166,137.710378063158
2018-08-02 09:30:00,48.332068994411,2.19110507239525,3.5865308367596,53.6651526238403,0.900626316413507,139.050274272024
2018-08-02 10:00:00,48.015180219542,2.20909208494434,3.5630797058783,53.2636656762491,0.901469026105944,140.396321999698
2018-08-02 10:30:00,47.5345732837066,2.22707172291219,3.52638247166114,52.773655617625,0.900727935162853,141.749512032172
2018-08-02 11:00:00,47.1263288311101,2.24505541525426,3.49552193273386,52.2115320497356,0.902605842106583,143.109715990449
2018-08-02 11:30:00,46.612374945367,2.2630400102696,3.45781708056433,51.6392777521886,0.902654462432961,144.475623825801
2018-08-02 12:00:00,46.0488122861959,2.28026068518009,3.41551267992316,51.0012694187107,0.903051821743777,145.788235228259
2018-08-02 12:30:00,44.6098003276923,2.26385411447444,3.2441666254634,49.3419840493355,0.909297661188805,145.052646961599
2018-08-02 13:00:00,44.3585908113704,2.28156371248956,3.28870301470282,48.9491011897722,0.906233634968311,146.414422291196
2018-08-02 13:30:00,43.6684353677541,2.29927430848801,3.23830088067991,48.1946016170517,0.906090990773912,147.78091834385
2018-08-02 14:00:00,42.9766457228392,2.31698371535425,3.18643959571495,47.3337738815823,0.907961488299044,149.151989226838
2018-08-02 14:30:00,42.2106363539756,2.33469226605349,3.12895991930172,46.4416102109945,0.908903095961949,150.528370995595
2018-08-02 15:00:00,41.3844917472,2.35240229188747,3.06739620613318,45.5565011239947,0.908424695626979,151.911562419875
2018-08-02 15:30:00,40.6020441549559,2.37011225996718,3.00932388617711,44.6824535335007,0.908681377571226,153.299968981487
2018-08-02 16:00:00,39.7745556168756,2.38782172929511,2.94737207151358,43.7813731772605,0.908483408814573,154.694627259082
2018-08-02 16:30:00,38.2323200793561,2.37352973005172,2.80239020464686,42.1661735132687,0.909638664486005,154.004060765105
2018-08-02 17:00:00,37.4189964876081,2.38833479193152,2.77436861067286,41.397546834369,0.903899261798694,155.22509010725
2018-08-02 17:30:00,36.6846729631652,2.40579062505789,2.71925534284735,40.4364822013748,0.907229408113902,156.617112846946
2018-08-02 18:00:00,35.9288080190261,2.42324369819218,2.6620587224213,39.4656406665582,0.910387606806777,158.009061830452
2018-08-02 18:30:00,35.1232663831081,2.44069797631656,2.60230806132431,38.5666425138371,0.910727263985193,159.409142158475
2018-08-02 19:00:00,34.3488239822283,2.45815288570001,2.54420300526844,37.6286868980073,0.912840610572847,160.813028022474
2018-08-02 19:30:00,33.5325095833961,2.47560730012789,2.48391353339612,36.6959092581254,0.913805847568527,162.223275691725
2018-08-02 20:00:00,32.7163801021766,2.49306062543727,2.42317429124083,35.7331725362819,0.915580946830249,163.648895887693
2018-08-02 20:30:00,31.3243112288593,2.4806080793628,2.29744251572565,34.203450364817,0.919613272101562,163.102309868017
2018-08-02 21:00:00,30.4562776805462,2.49355187364441,2.25645160816403,33.2949825428849,0.914752084596572,164.227530997984
2018-08-02 21:30:00,29.6310169064099,2.51076874120028,2.19442071526388,32.3554543744763,0.915798685296522,165.638328172419
2018-08-02 22:00:00,28.7293717661913,2.52798561957503,2.12698692577372,31.4014004772675,0.914917344893303,167.057651660793
2018-08-02 22:30:00,27.8447414278275,2.54520245897184,2.0625761856385,30.3819712951591,0.916490571549231,168.48138851722
2018-08-02 23:00:00,26.9511982970672,2.56241919299482,1.99528462264688,29.5211317376016,0.91295375901878,169.911193454126
2018-08-02 23:30:00,26.0655084132508,2.57963621161263,1.92998864786943,28.5788065630912,0.912052975721054,171.349650671429
2018-08-03 00:00:00,25.1914255584609,2.59685283864917,1.86494211709528,27.6666719413866,0.910531167583197,172.796255476475
2018-08-03 00:30:00,24.3135113205997,2.58751954714944,1.76672340142988,26.4275667404316,0.926785810166696,172.528715511478
2018-08-03 01:00:00,23.4826055300693,2.59737619936933,1.73802110340309,25.5963195831864,0.917380210501396,173.523769062514
2018-08-03 01:30:00,22.3644955649678,2.61437108530145,1.65637450851198,24.7562137502563,0.903379440013641,174.970586785829
2018-08-03 02:00:00,21.5522824722769,2.63136591800789,1.59549271174663,23.8848054358386,0.902359417726037,176.42280263925
2018-08-03 02:30:00,20.7706329039476,2.64836113411182,1.53758109584886,23.1038868861598,0.899003363991953,177.884505448071
2018-08-03 03:00:00,19.9977086888822,2.66535575958276,1.48044198397925,22.4010704548242,0.892713244909577,179.353640365903
2018-08-03 03:30:00,19.3339336200525,2.68235097503859,1.43126535351149,21.6510945852427,0.892975515095717,180.832402555306
2018-08-03 04:00:00,18.6532182912095,2.69934579150722,1.38080403762227,20.9316101306908,0.891150765489698,182.328726001877
2018-08-03 04:30:00,17.8065084160382,2.69343735461258,1.30377455341452,20.0151242731095,0.893434971356373,182.251263715595
2018-08-03 05:00:00,17.0888232309144,2.69997332577566,1.26503274459405,19.2928471820409,0.885760011027949,183.047561778456
2018-08-03 05:30:00,16.4937148518766,2.71676096189376,1.22093232127102,18.7195628597487,0.881078639595304,184.533528512587
2018-08-03 06:00:00,15.3028973692844,2.73354835937542,1.13366595952639,18.2527327998344,0.838441029498174,186.055178060706
2018-08-03 06:30:00,15.1912555264114,2.75033591793725,1.12465174466306,17.5590844032761,0.865218345880345,187.571251393647
2018-08-03 07:00:00,14.8605627504184,2.767123398865,1.09962944000494,16.9170527825189,0.878470606770304,189.079351623334
2018-08-03 07:30:00,14.3716269356605,2.78391082589922,1.06371164176255,16.4109646003056,0.875726658975825,190.593251814841
2018-08-03 08:00:00,13.869587270314,2.80069818638113,1.02695452653583,15.9177028619774,0.871317868159027,192.114945979382
2018-08-03 08:30:00,13.2506600970962,2.7967293114218,0.964126031657621,15.2668106104941,0.869053850611105,192.205126708566
2018-08-03 09:00:00,12.7027623821145,2.80145122001758,0.939791748502552,14.8323830135959,0.856414409945848,192.914474950442
2018-08-03 09:30:00,12.246766853476,2.8180466721328,0.906560524748781,14.4018962502056,0.850351364113101,194.439905175905
2018-08-03 10:00:00,11.8026146044962,2.83463865031309,0.873351382014211,13.9702784213146,0.844824653093875,195.971945189673
2018-08-03 10:30:00,11.3555350848062,2.8512306761568,0.840523218593645,13.5422327157655,0.838525478210567,197.511938598316
2018-08-03 11:00:00,10.9447252303943,2.86782348337876,0.810046328741986,13.1254001413902,0.833854268360829,199.061410203035
2018-08-03 11:30:00,10.530668223408,2.88441637211329,0.779532086306862,12.6890896775794,0.829922564169954,200.615987876229
2018-08-03 12:00:00,10.1603684892989,2.90100981847157,0.752037563600504,12.2402245603719,0.830085791668409,202.178251334056
2018-08-03 12:30:00,9.72001086652679,2.89896194078147,0.708421913624305,11.6715826891743,0.833327876975023,202.431341606186
2018-08-03 13:00:00,9.289375724067,2.90191583509692,0.687512435160591,11.1874137868467,0.83036070746064,203.065487706373
2018-08-03 13:30:00,8.95025468323736,2.91832574884218,0.662489427604684,10.8192342420559,0.827280576839132,204.632756168848
2018-08-03 14:00:00,8.61562086003524,2.93473664394024,0.637249518953477,10.4852424220268,0.821695410591295,206.210537894588
2018-08-03 14:30:00,8.31244251005029,2.95114729444604,0.614976182450949,10.1589019607473,0.81825094444045,207.795675328343
2018-08-03 15:00:00,8.0206663919078,2.96755797956401,0.593417504943999,9.82429596649303,0.816433191278752,209.384079917492
2018-08-03 15:30:00,7.71845268052437,2.98396737614513,0.571307878446711,9.5504746023299,0.808176957775008,210.981008775703
2018-08-03 16:00:00,7.4730010526647,3.00037795466686,0.552874709315344,9.27102456381279,0.806081330132861,212.580981722613
2018-08-03 16:30:00,7.19968991143193,3.01678891412438,0.532875404099697,9.0297895754474,0.797333095390773,214.190062971565
2018-08-03 17:00:00,6.93261917465485,3.03319919284306,0.512922886292484,8.81816560306572,0.786191380034194,215.805408959203
2018-08-03 17:30:00,6.64451794637066,3.03290376791614,0.484641839321364,8.49850938235738,0.782646847975233,216.229963813359
2018-08-03 18:00:00,6.394770913663,3.03442504672519,0.473314571117821,8.22570723712166,0.777442143139583,216.802524346956
2018-08-03 18:30:00,6.1909699209683,3.05066695139223,0.457988570549176,8.01632736953986,0.772320824002601,218.420393928343
2018-08-03 19:00:00,2.93390149130458,1.4725192830289,0.402005497581491,7.84942408003537,0.771948239531464,219.836084611558
2018-08-03 19:30:00,0,0,0.141309193668293,NaN,NaN,220.035683088755
2018-08-03 20:00:00,0,0,0.0960906631299594,NaN,NaN,220.035683088755
2018-08-03 20:30:00,0,0,0.0852225499851569,NaN,NaN,220.035683088755
2018-08-03 21:00:00,0,0,0.0773602066864862,NaN,NaN,220.035683088755
2018-08-03 21:30:00,0,0,0.0709352582081659,NaN,NaN,220.035683088755
2018-08-03 22:00:00,0,0,0.0654584520280124,NaN,NaN,220.035683088755
2018-08-03 22:30:00,0,0,0.0608592471742414,NaN,NaN,220.035683088755
2018-08-03 23:00:00,0,0,0.0571485790552014,NaN,NaN,220.035683088755
2018-08-03 23:30:00,0,0,0.054163643334642,NaN,NaN,220.035683088755
2018-08-04 00:00:00,0,0,0.051784558200339,NaN,NaN,220.035683088755
2018-08-04 00:30:00,0,0,0.0495955918352229,NaN,NaN,220.035683088755
2018-08-04 01:00:00,0,0,0.0477335958287741,NaN,NaN,220.035683088755
2018-08-04 01:30:00,0,0,0.0460957504594429,NaN,NaN,220.035683088755
2018-08-04 02:00:00,0,0,0.0448350827791787,NaN,NaN,220.035683088755
2018-08-04 02:30:00,0,0,0.0438710507539865,NaN,NaN,220.035683088755
2018-08-04 03:00:00,0,0,0.0432601664911508,NaN,NaN,220.035683088755
2018-08-04 03:30:00,0,0,0.0425129367197915,NaN,NaN,220.035683088755
2018-08-04 04:00:00,0,0,0.0415730922124583,NaN,NaN,220.035683088755
2018-08-04 04:30:00,0,0,0.0408293297845581,NaN,NaN,220.035683088755
2018-08-04 05:00:00,0,0,0.0399628846291318,NaN,NaN,220.035683088755
2018-08-04 05:30:00,0,0,0.0390834459708699,NaN,NaN,220.035683088755
2018-08-04 06:00:00,0,0,0.0382255826776516,NaN,NaN,220.035683088755
2018-08-04 06:30:00,0,0,0.0375888718776974,NaN,NaN,220.035683088755
2018-08-04 07:00:00,0,0,0.0368973366650821,NaN,NaN,220.035683088755
2018-08-04 07:30:00,0,0,0.036072262260504,NaN,NaN,220.035683088755
2018-08-04 08:00:00,0,0,0.0352609778702907,NaN,NaN,220.035683088755
2018-08-04 08:30:00,0,0,0.0346364136534821,NaN,NaN,220.035683088755
2018-08-04 09:00:00,0,0,0.0340143578820841,NaN,NaN,220.035683088755
2018-08-04 09:30:00,0,0,0.033300468316935,NaN,NaN,220.035683088755
2018-08-04 10:00:00,0,0,0.0329258470918052,NaN,NaN,220.035683088755
2018-08-04 10:30:00,0,0,0.0325221523657326,NaN,NaN,220.035683088755
2018-08-04 11:00:00,0,0,0.0320427562641142,NaN,NaN,220.035683088755
2018-08-04 11:30:00,0,0,0.031886528486122,NaN,NaN,220.035683088755
2018-08-04 12:00:00,0,0,0.031259989295966,NaN,NaN,220.035683088755
2018-08-04 12:30:00,0,0,0.0309775276116463,NaN,NaN,220.035683088755
2018-08-04 13:00:00,0,0,0.0306515953786415,NaN,NaN,220.035683088755
2018-08-04 13:30:00,0,0,0.0301770165806853,NaN,NaN,220.035683088755
2018-08-04 14:00:00,0,0,0.029999564275879,NaN,NaN,220.035683088755
2018-08-04 14:30:00,0,0,0.0298976633701576,NaN,NaN,220.035683088755
2018-08-04 15:00:00,0,0,0.0295176194710235,NaN,NaN,220.035683088755
2018-08-04 15:30:00,0,0,0.029124997292671,NaN,NaN,220.035683088755
2018-08-04 16:00:00,0,0,0.0290074972350678,NaN,NaN,220.035683088755
2018-08-04 16:30:00,0,0,0.0288809374233449,NaN,NaN,220.035683088755
2018-08-04 17:00:00,0,0,0.0285836895949569,NaN,NaN,220.035683088755
2018-08-04 17:30:00,0,0,0.0282913754783545,NaN,NaN,220.035683088755
2018-08-04 18:00:00,0,0,0.0281053554075201,NaN,NaN,220.035683088755
2018-08-04 18:30:00,0,0,0.0279929741964489,NaN,NaN,220.035683088755
2018-08-04 19:00:00,0,0,0.027936994187273,NaN,NaN,220.035683088755
2018-08-04 19:30:00,0,0,0.0275711159030232,NaN,NaN,220.035683088755
2018-08-04 20:00:00,0,0,0.0272512490748707,NaN,NaN,220.035683088755
2018-08-04 20:30:00,0,0,0.0271169448861899,NaN,NaN,220.035683088755
2018-08-04 21:00:00,0,0,0.0270687879338519,NaN,NaN,220.035683088755
2018-08-04 21:30:00,0,0,0.027041519596049,NaN,NaN,220.035683088755
2018-08-04 22:00:00,0,0,0.0270697965451284,NaN,NaN,220.035683088755
2018-08-04 22:30:00,0,0,0.0270064037569597,NaN,NaN,220.035683088755
2018-08-04 23:00:00,0,0,0.0269862279203193,NaN,NaN,220.035683088755
2018-08-04 23:30:00,0,0,0.0269793479191916,NaN,NaN,220.035683088755
2018-08-05 00:00:00,0,0,0.0269584376379863,NaN,NaN,220.035683088755
2018-08-05 00:30:00,0,0,0.0268206706709601,NaN,NaN,220.035683088755
2018-08-05 01:00:00,0,0,0.0267786884418565,NaN,NaN,220.035683088755
2018-08-05 01:30:00,0,0,0.0265225912867122,NaN,NaN,220.035683088755
2018-08-05 02:00:00,0,0,0.0262911206939277,NaN,NaN,220.035683088755
2018-08-05 02:30:00,0,0,0.0261465471173617,NaN,NaN,220.035683088755
2018-08-05 03:00:00,0,0,0.0261097180544259,NaN,NaN,220.035683088755
2018-08-05 03:30:00,0,0,0.0260139802609555,NaN,NaN,220.035683088755
2018-08-05 04:00:00,0,0,0.0259930883130866,NaN,NaN,220.035683088755
2018-08-05 04:30:00,0,0,0.0259654055307712,NaN,NaN,220.035683088755
