,Time (min),Date,Bioreactor 24 - CER,Bioreactor 24 - Feed#1 flow rate,Bioreactor 24 - Off-gas CO2%,Bioreactor 24 - OUR,Bioreactor 24 - RQ,Bioreactor 24 - Volume
242,7260.0,2018-08-04,1.7225981667560402,1.30855373618471,0.127300875641388,2.2132620616737,0.7788352380079159,198.173078562393
243,7290.0,2018-08-04,1.54842559976125,1.32170487758866,0.11439419567267402,1.87163094980811,0.8280892873884159,203.788500486282
244,7320.0,2018-08-04,1.3985403611132698,1.33498824949167,0.103355417402541,1.58583556325807,0.8839040378012,209.410369589143
245,7350.0,2018-08-04,1.2757429490253998,1.3484050761197002,0.0942980044278516,1.3536480996575901,0.944056961384552,215.041271188161
246,7380.0,2018-08-04,0.4513303589515279,0.5169651618035901,0.0631564530632702,1.1807294178316698,0.9947645664805072,220.54855937395803
247,7410.0,2018-08-04,0.0,0.0,0.0305938608710562,,,225.571427536856
248,7440.0,2018-08-04,0.0,0.0,0.0438429134919977,,,230.546099267359
249,7470.0,2018-08-04,0.0,0.0,0.0528853659509975,,,235.520988118167
250,7500.0,2018-08-04,0.0,0.0,0.059071912285739006,,,240.497216863522
251,7530.0,2018-08-04,0.0,0.0,0.0650775169481272,,,245.47323656077998
252,7560.0,2018-08-04,0.0,0.0,0.0705889593732274,,,249.584363982163
253,7590.0,2018-08-04,0.0,0.0,0.06547018837803299,,,250.003621904225
254,7620.0,2018-08-04,0.0,0.0,0.0599298529194759,,,250.003621904225
255,7650.0,2018-08-04,0.0,0.0,0.0557168057106444,,,250.003621904225
256,7680.0,2018-08-04,0.0,0.0,0.0523135217584592,,,250.003621904225
257,7710.0,2018-08-04,0.0,0.0,0.0493876494568016,,,250.003621904225
258,7740.0,2018-08-04,0.0,0.0,0.0470613768794012,,,250.003621904225
259,7770.0,2018-08-05,0.0,0.0,0.0449658160896119,,,250.003621904225
260,7800.0,2018-08-05,0.0,0.0,0.0432421303902453,,,250.003621904225
261,7830.0,2018-08-05,0.0,0.0,0.0416506137516485,,,250.003621904225
262,7860.0,2018-08-05,0.0,0.0,0.0400914767274395,,,250.003621904225
263,7890.0,2018-08-05,0.0,0.0,0.0388831773463301,,,250.003621904225
264,7920.0,2018-08-05,0.0,0.0,0.0375611230430313,,,250.003621904225
265,7950.0,2018-08-05,0.0,0.0,0.0364485803017434,,,250.003621904225
266,7980.0,2018-08-05,0.0,0.0,0.0353977573864364,,,250.003621904225
267,8010.0,2018-08-05,0.0,0.0,0.0343271152900093,,,250.003621904225
268,8040.0,2018-08-05,0.0,0.0,0.0333286642074088,,,250.003621904225
269,8070.0,2018-08-05,0.0,0.0,0.0323904565212499,,,250.003621904225
270,8100.0,2018-08-05,0.0,0.0,0.0314680524953951,,,250.003621904225
271,8130.0,2018-08-05,0.0,0.0,0.030819376649996,,,250.003621904225
272,8160.0,2018-08-05,0.0,0.0,0.0300068083777506,,,250.003621904225
273,8190.0,2018-08-05,0.0,0.0,0.0292932421004346,,,250.003621904225
274,8220.0,2018-08-05,0.0,0.0,0.0287657457836361,,,250.003621904225
275,8250.0,2018-08-05,0.0,0.0,0.0280422357925213,,,250.003621904225
276,8280.0,2018-08-05,0.0,0.0,0.027498281724418,,,250.003621904225
277,8310.0,2018-08-05,0.0,0.0,0.0269440154134001,,,250.003621904225
278,8340.0,2018-08-05,0.0,0.0,0.026335199033773998,,,250.003621904225
279,8370.0,2018-08-05,0.0,0.0,0.0259470918961586,,,250.003621904225
280,8400.0,2018-08-05,0.0,0.0,0.0252972916619252,,,250.003621904225
281,8430.0,2018-08-05,0.0,0.0,0.0249999742614136,,,250.003621904225
282,8460.0,2018-08-05,0.0,0.0,0.0245371231834909,,,250.003621904225
283,8490.0,2018-08-05,0.0,0.0,0.0240136221552935,,,250.003621904225
284,8520.0,2018-08-05,0.0,0.0,0.0238569235184975,,,250.003621904225
285,8550.0,2018-08-05,0.0,0.0,0.0233540799340195,,,250.003621904225
286,8580.0,2018-08-05,0.0,0.0,0.0230000044891487,,,250.003621904225
287,8610.0,2018-08-05,0.0,0.0,0.0227751177856202,,,250.003621904225
288,8640.0,2018-08-05,0.0,0.0,0.0221971964110582,,,250.003621904225
289,8670.0,2018-08-05,0.0,0.0,0.0220272434963674,,,250.003621904225
290,8700.0,2018-08-05,0.0,0.0,0.0218971945861618,,,250.003621904225
291,8730.0,2018-08-05,0.0,0.0,0.0215316176908502,,,250.003621904225
292,8760.0,2018-08-05,0.0,0.0,0.0211022727891973,,,250.003621904225
293,8790.0,2018-08-05,0.0,0.0,0.0209863419368614,,,250.003621904225
294,8820.0,2018-08-05,0.0,0.0,0.0208738548480201,,,250.003621904225
295,8850.0,2018-08-05,0.0,0.0,0.0203411878994602,,,250.003621904225
296,8880.0,2018-08-05,0.0,0.0,0.020047773171906997,,,250.003621904225
297,8910.0,2018-08-05,0.0,0.0,0.0199931728851796,,,250.003621904225
298,8940.0,2018-08-05,0.0,0.0,0.0198977392584257,,,250.003621904225
299,8970.0,2018-08-05,0.0,0.0,0.0194616048990064,,,250.003621904225
300,9000.0,2018-08-05,0.0,0.0,0.0191060776923157,,,250.003621904225
301,9030.0,2018-08-05,0.0,0.0,0.0189999993890524,,,250.003621904225
302,9060.0,2018-08-05,0.0,0.0,0.0189863685534848,,,250.003621904225
303,9090.0,2018-08-05,0.0,0.0,0.0189250540989901,,,250.003621904225
304,9120.0,2018-08-05,0.0,0.0,0.0186209344395264,,,250.003621904225
305,9150.0,2018-08-05,0.0,0.0,0.0182113948117935,,,250.003621904225
306,9180.0,2018-08-05,0.0,0.0,0.0180477158996276,,,250.003621904225
307,9210.0,2018-08-06,0.0,0.0,0.0179999992251396,,,250.003621904225
308,9240.0,2018-08-06,0.0,0.0,0.0179931861811576,,,250.003621904225
309,9270.0,2018-08-06,0.0,0.0,0.0179199292255949,,,250.003621904225
310,9300.0,2018-08-06,0.0,0.0,0.0176888163872637,,,250.003621904225
311,9330.0,2018-08-06,0.0,0.0,0.0172583265012938,,,250.003621904225
312,9360.0,2018-08-06,0.0,0.0,0.0171030758436375,,,250.003621904225
313,9390.0,2018-08-06,0.0,0.0,0.0170068009123206,,,250.003621904225
314,9420.0,2018-08-06,0.0,0.0,0.017000000923871997,,,250.003621904225
315,9450.0,2018-08-06,0.0,0.0,0.0169863923105303,,,250.003621904225
316,9480.0,2018-08-06,0.0,0.0,0.0169248850782262,,,250.003621904225
317,9510.0,2018-08-06,0.0,0.0,0.0167065429292705,,,250.003621904225
318,9540.0,2018-08-06,0.0,0.0,0.0165294124067986,,,250.003621904225
319,9570.0,2018-08-06,0.0,0.0,0.0161179825525692,,,250.003621904225
320,9600.0,2018-08-06,0.0,0.0,0.016020462152202,,,250.003621904225
321,9630.0,2018-08-06,0.0,0.0,0.0160000007599592,,,250.003621904225
322,9660.0,2018-08-06,0.0,0.0,0.0160000007599592,,,250.003621904225
323,9690.0,2018-08-06,0.0,0.0,0.0159932007525116,,,250.003621904225
324,9720.0,2018-08-06,0.0,0.0,0.0159453932001511,,,250.003621904225
325,9750.0,2018-08-06,0.0,0.0,0.0158908434181841,,,250.003621904225
326,9780.0,2018-08-06,0.0,0.0,0.0159854028932517,,,250.003621904225
327,9810.0,2018-08-06,,,,,,250.003621904225
328,9840.0,2018-08-06,,0.0,,,,250.003621904225
329,9870.0,2018-08-06,,0.0,,,,250.003621904225
330,9900.0,2018-08-06,,0.0,,,,250.003621904225
331,9930.0,2018-08-06,,0.0,,,,250.003621904225
332,9960.0,2018-08-06,,0.0,,,,250.003621904225
333,9990.0,2018-08-06,,0.0,,,,250.003621904225
334,10020.0,2018-08-06,,0.0,,,,250.003621904225
335,10050.0,2018-08-06,,0.0,,,,250.003621904225
336,10080.0,2018-08-06,,0.0,,,,250.003621904225
337,10110.0,2018-08-06,,0.0,,,,250.003621904225
338,10140.0,2018-08-06,,0.0,,,,250.003621904225
339,10170.0,2018-08-06,,0.0,,,,250.003621904225
340,10200.0,2018-08-06,,0.0,,,,250.003621904225
341,10230.0,2018-08-06,,0.0,,,,250.003621904225
342,10260.0,2018-08-06,,0.0,,,,250.003621904225
343,10290.0,2018-08-06,,0.0,,,,250.003621904225
344,10320.0,2018-08-06,,0.0,,,,250.003621904225
345,10350.0,2018-08-06,,0.0,,,,250.003621904225
346,10380.0,2018-08-06,,0.0,,,,250.003621904225
347,10410.0,2018-08-06,,0.0,,,,250.003621904225
348,10440.0,2018-08-06,,0.0,,,,250.003621904225
349,10470.0,2018-08-06,,0.0,,,,250.003621904225
350,10500.0,2018-08-06,,0.0,,,,250.003621904225
351,10530.0,2018-08-06,,0.0,,,,250.003621904225
352,10560.0,2018-08-06,,0.0,,,,250.003621904225
353,10590.0,2018-08-06,,0.0,,,,250.003621904225
354,10620.0,2018-08-06,,0.0,,,,250.003621904225
355,10650.0,2018-08-07,,0.0,,,,250.003621904225
356,10680.0,2018-08-07,,0.0,,,,250.003621904225
357,10710.0,2018-08-07,,0.0,,,,250.003621904225
358,10740.0,2018-08-07,,0.0,,,,250.003621904225
359,10770.0,2018-08-07,,0.0,,,,250.003621904225
360,10800.0,2018-08-07,,0.0,,,,250.003621904225
361,10830.0,2018-08-07,,0.0,,,,250.003621904225
362,10860.0,2018-08-07,,0.0,,,,250.003621904225
363,10890.0,2018-08-07,,0.0,,,,250.003621904225
364,10920.0,2018-08-07,,0.0,,,,250.003621904225
365,10950.0,2018-08-07,,0.0,,,,250.003621904225
366,10980.0,2018-08-07,,0.0,,,,250.003621904225
367,11010.0,2018-08-07,,0.0,,,,250.003621904225
368,11040.0,2018-08-07,,0.0,,,,250.003621904225
369,11070.0,2018-08-07,,0.0,,,,250.003621904225
370,11100.0,2018-08-07,,0.0,,,,250.003621904225
371,11130.0,2018-08-07,,0.0,,,,250.003621904225
372,11160.0,2018-08-07,,0.0,,,,250.003621904225
373,11190.0,2018-08-07,,0.0,,,,250.003621904225
374,11220.0,2018-08-07,,0.0,,,,250.003621904225
